1.43,3.50649476433194,4.13339305360536,-0.810102596324113,2.44132565055064,-2.5650299947802,0,1.40282503288243,0.191366815747263,-3.23917781564691,8.06142019402198,-5.90234173725611,11.08754859573
1.44,3.53097761976681,4.10775367018819,-0.806822254730575,2.45519095826506,-2.56271140768826,0,1.37013813763909,0.272535395117269,-3.29820123301947,8.17229567997928,-5.90234173725611,11.08754859573
1.45,3.55559748409683,4.08214154955015,-0.803463757099499,2.46872644585618,-2.55957559102832,0,1.33686100822204,0.35481272934685,-3.35722465039203,8.28317116593658,-5.90234173725611,11.08754859573
1.46,3.58035102960905,4.05656491942468,-0.800024355132988,2.48192621098225,-2.55561145725179,0,1.30299364463125,0.438198818436,-3.41624806776459,8.39404665189388,-5.90234173725611,11.08754859573
1.47,3.60523486956711,4.03103211842067,-0.796501174174829,2.49478435130156,-2.55080791881007,0,1.26853604686674,0.522693662384726,-3.47527148513715,8.50492213785118,-5.90234173725611,11.08754859573
1.48,3.63024555821125,4.00555159602252,-0.792891206126902,2.50729496447234,-2.54515388815457,0,1.23348821492851,0.608297261193025,-3.53429490250971,8.61579762380848,-5.90234173725611,11.08754859573
1.49,3.65537959075826,3.98013191259012,-0.789191301904714,2.51945214815288,-2.53863827773668,0,1.19785014881655,0.695009614860897,-3.59331831988228,8.72667310976578,-5.90234173725611,11.08754859573
1.5,3.68063340340153,3.95478173935882,-0.78539816339871,2.53125000000143,-2.53125000000782,0,1.16162184853086,0.782830723388342,-3.65234173725484,8.83754859572309,-5.90234173725611,11.08754859573
1.51,3.70600337331104,3.92950985843949,-0.781508334905465,2.54268261767625,-2.52297796741938,0,1.12480331407145,0.871760586775357,-3.7113651546274,8.94842408168038,-5.90234173725611,11.08754859573
1.52,3.73148581863334,3.90432516281846,-0.777518193990105,2.55374409883561,-2.51381109242278,0,1.08739454543832,0.961799205021948,-3.77038857199996,9.05929956763768,-5.90234173725611,11.08754859573
1.53,3.75707699849156,3.87923665635756,-0.773423941738362,2.56442854113777,-2.50373828746941,0,1.04939554263145,1.05294657812811,-3.82941198937252,9.17017505359498,-5.90234173725611,11.08754859573
1.54,3.78277311298543,3.85425345379409,-0.769221592353507,2.57473004224099,-2.49274846501068,0,1.01080630565087,1.14520270609385,-3.88843540674508,9.28105053955229,-5.90234173725611,11.08754859573
1.55,3.80857030319125,3.82938478074086,-0.764906962050009,2.58464269980354,-2.480830537498,0,0.971626834496553,1.23856758891916,-3.94745882411764,9.39192602550958,-5.90234173725611,11.08754859573
1.56,3.8344646511619,3.80463997368614,-0.760475657192172,2.59416061148368,-2.46797341738277,0,0.931857129168514,1.33304122660404,-4.0064822414902,9.50280151146688,-5.90234173725611,11.08754859573
1.57,3.86045217992684,3.78002847999371,-0.755923061622126,2.60327787493967,-2.45416601711639,0,0.891497189666749,1.4286236191485,-4.06550565886276,9.61367699742419,-5.90234173725611,11.08754859573
1.58,3.88652885349214,3.75555985790281,-0.751244323117463,2.61198858782977,-2.43939724915027,0,0.850547015991258,1.52531476655252,-4.12452907623532,9.72455248338149,-5.90234173725611,11.08754859573
1.59,3.91269057684041,3.7312437765282,-0.746434338914451,2.62028684781225,-2.4236560259358,0,0.809006608142042,1.62311466881613,-4.18355249360789,9.83542796933879,-5.90234173725611,11.08754859573
1.6,3.93893319593088,3.70709001586009,-0.741487740228209,2.62816675254536,-2.40693125992441,0,0.7668759661191,1.7220233259393,-4.24257591098045,9.94630345529609,-5.90234173725611,11.08754859573
1.61,3.96525249769935,3.68310846676419,-0.736398875696367,2.63562239968738,-2.38921186356749,0,0.724155089922433,1.82204073792205,-4.30159932835301,10.0571789412534,-5.90234173725611,11.08754859573
1.62,3.99164421005819,3.65930913098172,-0.731161793667728,2.64264788689657,-2.37048674931644,0,0.68084397955204,1.92316690476437,-4.36062274572557,10.1680544272107,-5.90234173725611,11.08754859573
1.63,4.01810400189636,3.63570212112934,-0.725770223252253,2.64923731183118,-2.35074482962267,0,0.636942635007921,2.02540182646626,-4.41964616309813,10.278929913168,-5.90234173725611,11.08754859573
1.64,4.04462748307942,3.61229766069924,-0.720217554043274,2.65538477214948,-2.32997501693758,0,0.592451056290077,2.12874550302773,-4.47866958047069,10.3898053991253,-5.90234173725611,11.08754859573
1.65,4.07121020444949,3.58910608405906,-0.71449681441744,2.66108436550973,-2.30816622371258,0,0.547369243398507,2.23319793444877,-4.53769299784325,10.5006808850826,-5.90234173725611,11.08754859573
1.66,4.09784765782529,3.56613783645194,-0.708600648312406,2.6663301895702,-2.28530736239907,0,0.501697196333212,2.33875912072938,-4.59671641521581,10.6115563710399,-5.90234173725611,11.08754859573
1.67,4.12453527600209,3.54340347399653,-0.702521290376906,2.67111634198915,-2.26138734544846,0,0.455434915094192,2.44542906186956,-4.65573983258837,10.7224318569972,-5.90234173725611,11.08754859573
1.68,4.15126843275179,3.52091366368693,-0.696250539382719,2.67543692042484,-2.23639508531215,0,0.408582399681445,2.55320775786932,-4.71476324996094,10.8333073429545,-5.90234173725611,11.08754859573
1.69,4.17804244282284,3.49867918339274,-0.689779729783294,2.67928602253554,-2.21031949444154,0,0.361139650094973,2.66209520872865,-4.7737866673335,10.9441828289118,-5.90234173725611,11.08754859573
1.7,4.20485256194028,3.47671092185904,-0.6830997012997,2.6826577459795,-2.18314948528805,0,0.313106666334775,2.77209141444756,-4.83281008470606,11.0550583148691,-5.90234173725611,11.08754859573
1.71,4.23169398680574,3.45501987870641,-0.676200766411431,2.68554618841499,-2.15487397030306,0,0.264483448400852,2.88319637502604,-4.89183350207862,11.1659338008264,-5.90234173725611,11.08754859573
1.72,4.25856185509741,3.43361716443091,-0.669072675627696,2.68794544750027,-2.12548186193799,0,0.215269996293203,2.99541009046408,-4.95085691945118,11.2768092867837,-5.90234173725611,11.08754859573
1.73,4.2854512454701,3.41251400040408,-0.661704580414808,2.6898496208936,-2.09496207264425,0,0.165466310011828,3.10873256076171,-5.00988033682374,11.387684772741,-5.90234173725611,11.08754859573
1.74,4.31235717755517,3.39172171887295,-0.65408499365753,2.69125280625326,-2.06330351487323,0,0.115072389556729,3.22316378591891,-5.0689037541963,11.4985602586983,-5.90234173725611,11.08754859573
1.75,4.33927461196058,3.37125176296004,-0.646201747537694,2.69214910123749,-2.03049510107634,0,0.0640882349279031,3.33870376593568,-5.12792717156886,11.6094357446556,-5.90234173725611,11.08754859573
1.76,4.36619845027087,3.35111568666334,-0.638041948722806,2.69253260350457,-1.99652574370498,0,0.0125138461253515,3.45535250081202,-5.18695058894142,11.7203112306129,-5.90234173725611,11.08754859573
1.77,4.39312353504714,3.33132515485635,-0.62959193077202,2.69239741071275,-1.96138435521056,0,-0.0396507768509257,3.57310999054793,-5.24597400631398,11.8311867165702,-5.90234173725611,11.08754859573
1.78,4.42004464982712,3.31189194328803,-0.620837203688053,2.69173762052031,-1.92505984804449,0,-0.0924056340009285,3.69197623514342,-5.30499742368655,11.9420622025275,-5.90234173725611,11.08754859573
1.79,4.44695651912508,3.29282793858286,-0.611762400573152,2.69054733058549,-1.88754113465816,0,-0.145750725324657,3.81195123459848,-5.36402084105911,12.0529376884848,-5.90234173725611,11.08754859573
1.8,4.47385380843188,3.27414513824077,-0.602351221387233,2.68882063856657,-1.84881712750299,0,-0.199686050822111,3.93303498891312,-5.42304425843167,12.1638131744421,-5.90234173725611,11.08754859573
1.81,4.50073112421499,3.25585565063719,-0.592586373859376,2.6865516421218,-1.80887673903037,0,-0.254211610493291,4.05522749808733,-5.48206767580423,12.2746886603994,-5.90234173725611,11.08754859573
1.82,4.52758301391843,3.23797169502305,-0.58244951167312,2.68373443890946,-1.76770888169171,0,-0.309327404338196,4.1785287621211,-5.54109109317679,12.3855641463567,-5.90234173725611,11.08754859573
1.83,4.55440396596281,3.22050560152474,-0.571921170135334,2.68036312658779,-1.72530246793842,0,-0.365033432356827,4.30293878101446,-5.60011451054935,12.496439632314,-5.90234173725611,11.08754859573
1.84,4.58118840974534,3.20346981114416,-0.56098069965241,2.67643180281507,-1.68164641022189,0,-0.421329694549183,4.42845755476739,-5.65913792792191,12.6073151182713,-5.90234173725611,11.08754859573
1.85,4.6079307156398,3.18687687575867,-0.549606197481637,2.67193456524956,-1.63672962099354,0,-0.478216190915265,4.55508508337989,-5.71816134529447,12.7181906042286,-5.90234173725611,11.08754859573
1.86,4.63462519499655,3.17073945812115,-0.537774438406386,2.66686551154952,-1.59054101270476,0,-0.535692921455073,4.68282136685196,-5.77718476266704,12.8290660901859,-5.90234173725611,11.08754859573
1.87,4.66126610014254,3.15507033185994,-0.525460805208894,2.66121873937322,-1.54306949780697,0,-0.593759886168606,4.8116664051836,-5.8362081800396,12.9399415761432,-5.90234173725611,11.08754859573
1.88,4.68784762438129,3.13988238147887,-0.512639220092888,2.6549883463789,-1.49430398875156,0,-0.652417085055865,4.94162019837482,-5.89523159741216,13.0508170621005,-5.90234173725611,11.08754859573
1.89,4.71436390199292,3.12518860235726,-0.499282078550247,2.64816843022485,-1.44423339798994,0,-0.711664518116848,5.07268274642561,-5.95425501478472,13.1616925480578,-5.90234173725611,11.08754859573
1.9,4.74080900823412,3.11100210074992,-0.485360187583155,2.64075308856932,-1.39284663797351,0,-0.771502185351558,5.20485404933598,-6.01327843215728,13.2725680340151,-5.90234173725611,11.08754859573
1.91,4.76717695933816,3.09733609378714,-0.470842710698279,2.63273641907058,-1.34013262115369,0,-0.831930086759994,5.33813410710592,-6.07230184952984,13.3834435199724,-5.90234173725611,11.08754859573
1.92,4.79346171251491,3.08420390947469,-0.455697122696504,2.62411251938688,-1.28608025998186,0,-0.892948222342155,5.47252291973542,-6.1313252669024,13.4943190059297,-5.90234173725611,11.08754859573
1.93,4.81965716595081,3.07161898669384,-0.439889178004416,2.61487548717649,-1.23067846690945,0,-0.954556592098041,5.6080204872245,-6.19034868427496,13.605194491887,-5.90234173725611,11.08754859573
1.94,4.84575715880888,3.05959487520133,-0.423382897145926,2.60501942009767,-1.17391615438784,0,-1.01675519602765,5.74462680957316,-6.24937210164752,13.7160699778443,-5.90234173725611,11.08754859573
1.95,4.87175547122873,3.04814523562941,-0.406140576945323,2.59453841580869,-1.11578223486845,0,-1.07954403413099,5.88234188678139,-6.30839551902008,13.8269454638016,-5.90234173725611,11.08754859573
1.96,4.89764582432655,3.03728383948578,-0.388122831193988,2.5834265719678,-1.05626562080268,0,-1.14292310640806,6.0211657188492,-6.36741893639264,13.9378209497589,-5.90234173725611,11.08754859573
1.97,4.92342188019511,3.02702456915367,-0.369288669801482,2.57167798623328,-0.995355224641934,0,-1.20689241285884,6.16109830577657,-6.42644235376521,14.0486964357162,-5.90234173725611,11.08754859573
1.98,4.94907724190376,3.01738141789176,-0.349595625875402,2.55928675626338,-0.933039958837618,0,-1.27145195348336,6.30213964756352,-6.48546577113777,14.1595719216735,-5.90234173725611,11.08754859573
1.99,4.97460545349845,3.00836848983422,-0.328999941702845,2.54624697971637,-0.869308735841132,0,-1.3366017282816,6.44428974421004,-6.54448918851033,14.2704474076308,-5.90234173725611,11.08754859573
2,5.00000000001132,2.99999999998454,-0.307456826182168,2.53255275424828,-0.804150468099746,0,-1.40234173725357,6.58754859571614,1.80158030373412,-7.36893932015064,-0.993793658276182,1.88768425746095
2.01,5.02525571031624,2.99228664536331,-0.285273899305767,2.51861925025865,-0.738643114494543,0,-1.38437562389914,6.5139535867275,1.79164236715136,-7.35006247757603,-0.993793658276182,1.88768425746095
2.02,5.05037298223061,2.98522468767382,-0.262802667825859,2.50486491050574,-0.673870767137107,0,-1.36650888991054,6.44054734616461,1.78170443056859,-7.33118563500142,-0.993793658276182,1.88768425746095
2.03,5.07535360242783,2.97880678629202,-0.240064976513005,2.49128874119589,-0.609831538343169,0,-1.34874153528777,6.36732987402747,1.77176649398583,-7.31230879242681,-0.993793658276182,1.88768425746095
2.04,5.10019934764336,2.97302561947069,-0.21708445774297,2.47788974853543,-0.546523540428471,0,-1.33107356003082,6.29430117031608,1.76182855740307,-7.2934319498522,-0.993793658276182,1.88768425746095
2.05,5.12491198467473,2.96787388433947,-0.193886436352182,2.46466693873072,-0.483944885708759,0,-1.31350496413971,6.22146123503043,1.75189062082031,-7.2745551072776,-0.993793658276182,1.88768425746095
2.06,5.14949327038152,2.96334429690482,-0.170497808230286,2.45161931798809,-0.422093686499778,0,-1.29603574761442,6.14881006817053,1.74195268423755,-7.25567826470299,-0.993793658276182,1.88768425746095
2.07,5.17394495168538,2.95942959205006,-0.146946893353176,2.43874589251388,-0.360968055117269,0,-1.27866591045496,6.07634766973637,1.73201474765479,-7.23680142212838,-0.993793658276182,1.88768425746095
2.08,5.19826876557005,2.95612252353533,-0.123263264688008,2.42604566851443,-0.300566103876964,0,-1.26139545266132,6.00407403972796,1.72207681107202,-7.21792457955377,-0.993793658276182,1.88768425746095
2.09,5.22246643908128,2.95341586399765,-0.0994775551308107,2.4135176521961,-0.240885945094618,0,-1.24422437423352,5.93198917814529,1.71213887448926,-7.19904773697916,-0.993793658276182,1.88768425746095
2.1,5.24653968932692,2.95130240495086,-0.0756212453340454,2.40116084976521,-0.181925691085972,0,-1.22715267517154,5.86009308498837,1.7022009379065,-7.18017089440455,-0.993793658276182,1.88768425746095
2.11,5.27049022347689,2.94977495678564,-0.0517264359116221,2.38897426742812,-0.12368345416677,0,-1.21018035547538,5.7883857602572,1.69226300132374,-7.16129405182994,-0.993793658276182,1.88768425746095
2.12,5.29431973876315,2.9488263487695,-0.027825608039794,2.37695691139115,-0.0661573466527443,0,-1.19330741514506,5.71686720395178,1.68232506474098,-7.14241720925533,-0.993793658276182,1.88768425746095
2.13,5.31802992247974,2.94844942904684,-0.00395137687566907,2.36510778786066,-0.00934548085964693,0,-1.17653385418057,5.6455374160721,1.67238712815821,-7.12354036668072,-0.993793658276182,1.88768425746095
2.14,5.34162245198274,2.94863706463886,0.0198637575316506,2.35342590304299,0.0467540308967855,0,-1.1598596725819,5.57439639661816,1.66244919157545,-7.10466352410611,-0.993793658276182,1.88768425746095
2.15,5.36509899469033,2.9493821414436,0.0435876570730763,2.34191026314447,0.102143076300806,0,-1.14328487034906,5.50344414558998,1.65251125499269,-7.0857866815315,-0.993793658276182,1.88768425746095
2.16,5.38846120808272,2.95067756423598,0.0671887854706664,2.33055987437145,0.156823543036669,0,-1.12680944748204,5.43268066298753,1.64257331840993,-7.06690983895689,-0.993793658276182,1.88768425746095
2.17,5.4117107397022,2.95251625666773,0.090636436788636,2.31937374293028,0.210797318788636,0,-1.11043340398086,5.36210594881084,1.63263538182717,-7.04803299638228,-0.993793658276182,1.88768425746095
2.18,5.43484922715312,2.95489116126743,0.113900948520779,2.30835087502728,0.264066291240976,0,-1.0941567398455,5.29172000305989,1.6226974452444,-7.02915615380767,-0.993793658276182,1.88768425746095
2.19,5.45787829810189,2.95779523944049,0.136953895735607,2.29749027686881,0.316632348077924,0,-1.07797945507597,5.22152282573468,1.61275950866164,-7.01027931123306,-0.993793658276182,1.88768425746095
2.2,5.480799570277,2.96122147146922,0.159768263386212,2.28679095466121,0.368497376983754,0,-1.06190154967227,5.15151441683523,1.60282157207888,-6.99140246865845,-0.993793658276182,1.88768425746095
2.21,5.50361465146897,2.96516285651268,0.182318594585724,2.27625191461082,0.419663265642711,0,-1.04592302363439,5.08169477636151,1.59288363549612,-6.97252562608384,-0.993793658276182,1.88768425746095
2.22,5.52632513953043,2.96961241260685,0.204581113377702,2.26587216292397,0.470131901739069,0,-1.03004387696234,5.01206390431355,1.58294569891336,-6.95364878350923,-0.993793658276182,1.88768425746095
2.23,5.54893262237602,2.97456317666454,0.226533821259571,2.25565070580702,0.519905172957071,0,-1.01426410965612,4.94262180069133,1.5730077623306,-6.93477194093462,-0.993793658276182,1.88768425746095
2.24,5.57143867798249,2.98000820447535,0.248156567416175,2.24558654946629,0.568984966980977,0,-0.998583721715733,4.87336846549486,1.56306982574783,-6.91589509836001,-0.993793658276182,1.88768425746095
2.25,5.59384487438862,2.98594057070579,0.269431093262472,2.23567870010815,0.61737317149505,0,-0.983002713141167,4.80430389872413,1.55313188916507,-6.89701825578541,-0.993793658276182,1.88768425746095
2.26,5.61615276969528,2.99235336889916,0.290341052459233,2.22592616393892,0.665071674183551,0,-0.96752108393243,4.73542810037915,1.54319395258231,-6.8781414132108,-0.993793658276182,1.88768425746095
